Name	Sex	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	Total
Alice	F	0.000974875414532672	0.000865166400820821	0.000806149036214505	0.000774226272617069	0.000730747466433458	0.000707936974580181	0.000639012749757313	0.000567872216969601	0.000512300540179634	0.000493352683881751	0.000449074407748474	0.000439027729830434	0.000381088468829158	0.000393714878843194	0.00038777677608506	0.000349348159382233	0.000314667561135294	0.000270077661492591	0.000249506342879681	0.000233514535002537	0.00021425230734929	0.00021565792143923	0.000212677154938443	0.000201858251035426	0.000196684461927508	0.000187496058799212	0.000199669785546214	0.000213627610453104	0.000222284133271928	0.000193050243277129	0.00019514086588887	0.000185911359826044	0.000178636715417651	0.000181466921286335	0.000160085752152817	0.00015813834838561	0.000162627846604369	0.000159732994850197	0.000161540036773474	0.000176301550939097	0.000176809431459744	0.000168651146306607	0.000175051565266129	0.00018394877224063	0.00019799070857889	0.000195991466953184	0.000213512400415691	0.000237856368303811	0.000261056174704395	0.000334151195684706	0.000481751429268161	0.000600233192786029	0.000684844822381386	0.000806915000371153	0.000825688098214679	0.000925532581105418	0.00100685251006853	0.00107266698455658	83473
Annette	F	0.00171746569942978	0.00149628862453517	0.00150548890101541	0.00152723394591935	0.00159241730541695	0.00145062270599601	0.00127399750379351	0.00118021990321431	0.00102696873161371	0.000893212876648884	0.000801126566909315	0.000718700338083398	0.000594854287738335	0.000531912778235123	0.000454215205914731	0.00045133795378008	0.000428013782109683	0.00035727056619358	0.000329209757966246	0.000300834040588853	0.000281605336217901	0.000273764144239881	0.000246032687281336	0.000208789006435784	0.000199551582363769	0.000183852637626731	0.000170422380339444	0.0001628563731636	0.000154867873607238	0.00012566478100115	0.000118957466884266	0.000115039073483519	0.000111973451355087	9.63048134896779E-05	9.09394692901717E-05	9.12231577906625E-05	8.06283084345438E-05	8.00044361080435E-05	7.64187716049601E-05	7.77243396613223E-05	8.17875962890135E-05	9.4081146592592E-05	0.000115898054679257	8.6842768010598E-05	0.000101876171477762	8.84954830864309E-05	7.69049404340879E-05	8.01200398497048E-05	6.5200371438366E-05	6.05403342769938E-05	6.61121196520985E-05	5.5313460284114E-05	5.83487788668941E-05	4.8937264077024E-05	4.92382810861965E-05	4.77134546791311E-05	5.5297500552975E-05	5.52688561969218E-05	83463
Frederick	M	0.000837189306603613	0.000800435916337298	0.000806396853317552	0.000789635017357572	0.000863727558001955	0.000870925191166425	0.000830917974470563	0.000828834241987788	0.000773334090981735	0.000798857377923978	0.000801126566909315	0.000865819783049801	0.000777445924723258	0.000723136250535227	0.000635440823915467	0.000591739488925167	0.000570355547984497	0.000512140274182338	0.000482945989437565	0.000491372284078696	0.000467406795165794	0.000424955957795803	0.000389147877333747	0.000414978979596434	0.000349788693223848	0.000343042116547438	0.000356593363482534	0.000324880430961799	0.000318941180261061	0.000289575364915694	0.000272336668866958	0.000291192654755158	0.000269777896753187	0.000251772088158965	0.000242953670914275	0.000226692278342066	0.000221864971168524	0.000196148807147651	0.000195806105179969	0.000181717881229084	0.000171251051129423	0.00016410745456776	0.000155244507422561	0.000154474863097639	0.00015215952603748	0.000148099793753468	0.000140655088425503	0.000121181560272679	0.00013218356553325	0.000128680970259757	0.000142249437776032	0.00012897346432583	0.000133681709328847	0.000152585289678361	0.000153125643377952	0.000151002240092477	0.000159322501593225	0.000163550696909258	83360
Brady	M	3.22551371721921E-05	3.45390271684471E-05	3.56856628388837E-05	4.39528128663524E-05	3.96110911055095E-05	3.99886487394337E-05	4.37325249721349E-05	4.85990227178341E-05	5.88953249542155E-05	7.65200081122715E-05	0.000144424547183306	0.000137505699057707	0.000144101065425383	0.00015509980075641	0.000157873496624961	0.000154640370077254	0.00013278641585081	0.00012370690089346	0.000139874767978003	0.000143955549892169	0.000157060295766891	0.000161598898236635	0.000162786401434117	0.000145545863407517	0.000200411718494647	0.000256440797909237	0.00025141519475819	0.000243313525152432	0.000258022873335137	0.000219588147339484	0.000201721491716511	0.000206710835165699	0.000313525663794244	0.000487891327844401	0.000496938460884459	0.000458573897995576	0.00052518098861276	0.000596446865053759	0.000569741375488937	0.000511030762860332	0.000498401436285477	0.000575445194925712	0.000711715767649293	0.000753953122273828	0.000882053844568389	0.000984121828087634	0.00103265120674983	0.00123960724154965	0.0012260726097824	0.000980438920044302	0.000876256536700355	0.000832440194374785	0.000783188538875353	0.000640858216649117	0.000565699152479323	0.000550060224681574	0.00047851500478515	0.000472605117275719	83148
Isabel	F	9.43583117276068E-05	8.84005870185429E-05	9.73921214977867E-05	9.59889016621489E-05	0.000100056587273008	9.01812975020332E-05	0.000100699893027942	0.000103972454663003	0.000113055347399549	0.000110177304913534	0.000115595079031552	0.000127309301881818	0.0001135630912955	0.000116656260397983	0.000125312087946063	0.000135434499703634	0.000135422374478121	0.000123392125064214	0.000114672107081066	0.000126825139988508	0.000143415501125405	0.000135003015163701	0.000139123929772065	0.000123887252781399	0.000120132346279338	0.000144896057397897	0.000135550474131373	0.000137054596836147	0.000150535905114728	0.000159487599904151	0.000198684279796061	0.000205426916934856	0.000274204754132341	0.000285465507754527	0.000304297454932498	0.000354240825312842	0.000402867296225663	0.00062293109217918	0.000768538962831378	0.000921859415355892	0.000912368428505598	0.000932793186386779	0.000976969744986807	0.00101342878669337	0.000952241026974663	0.000939613805711811	0.00101393092519679	0.000967199106060655	0.000888100371896806	0.000781520678848465	0.000719646679491695	0.000660475575273678	0.000652246208836032	0.000642507787348343	0.000629546593887798	0.000586387514039549	0.00057706500577065	0.000568479663739767	83139
Bonnie	F	0.00153909960506714	0.00145522824258667	0.00144031300291383	0.00132010000022734	0.00120556612994496	0.00113815967825961	0.00110568482544681	0.000993187300633554	0.00087514309492269	0.000760885043071271	0.000761486048200653	0.000678788726280631	0.000589446521486169	0.000559088384350563	0.000477238424172537	0.000445377511250335	0.000397041268238774	0.000421799611188896	0.000343386254720773	0.000488667482514961	0.000496728587906009	0.00046947515337441	0.000389718057373796	0.000368773943594047	0.000364984431536031	0.000329869747693084	0.000307378979721143	0.000272999439851759	0.000224450117518183	0.00019903428046766	0.00017565208939932	0.00014713702925459	0.000144263469885391	0.000116998409776716	0.000124839981510768	0.000105698688817325	0.000105858935563721	9.57294459637624E-05	8.37615005492089E-05	7.17663763423359E-05	6.22009227440718E-05	6.81553760827016E-05	5.86181846992084E-05	6.52636559594797E-05	5.26403868047049E-05	4.94533581953585E-05	4.70536806603301E-05	4.2063020921095E-05	4.68627669713256E-05	4.53397308654542E-05	5.12097975993714E-05	6.05162114989564E-05	6.13620960853722E-05	6.43332572697955E-05	8.54906418859236E-05	8.70228349545516E-05	8.51362508513625E-05	0.000116177391597611	82568
Felicia	F	0.000336512550497945	0.000352636221440089	0.000398985535906964	0.000420330348331094	0.000470703225474561	0.000605069622995293	0.000614557061450527	0.000615587621092565	0.000572675647167875	0.000643803677275427	0.000704104318321681	0.000818333704773516	0.00075072519735961	0.000686018349499505	0.00067162016689202	0.000795056806328665	0.000691280150012405	0.000698802340924887	0.000610849493489523	0.000556588055115441	0.000499922050481676	0.000470920581802287	0.00040625327853523	0.000433460993997388	0.000425480672741139	0.000767360551557913	0.000866454379250541	0.000807345904439653	0.000731290431141872	0.000715742883093508	0.000683878884087844	0.000673029936607821	0.000544503457636017	0.000517074604659455	0.000438823297077722	0.000368989479566422	0.000297008360661942	0.000220701892711844	0.00020369273997194	0.000180092982142088	0.000148752845030504	0.000126956092703072	0.000120983650612065	0.000100000763163719	7.33298920662557E-05	6.4289365653966E-05	5.97025195475156E-05	4.93238995324745E-05	4.32971216582899E-05	3.61669529446976E-05	3.46817676863468E-05	4.27173257639693E-05	4.13646272718357E-05	3.10669148354141E-05	2.35369805192258E-05	2.06035372478066E-05	1.34137501341375E-05	1.24072942482886E-05	82411
Jeff	M	0.0020482012104342	0.0022841648946294	0.00233617183043164	0.00204582661726775	0.00178429960388909	0.00149364497636395	0.00126421522847079	0.00105798599759067	0.000970737014320739	0.000856391218609896	0.000798908915513026	0.000627515414767588	0.000489880001666864	0.000392057829689814	0.00032100944313742	0.000292392819653566	0.000246791626482027	0.000221287407959548	0.000202881420220347	0.000165293428894974	0.000157931240105709	0.000125174101854138	0.000120878168490483	0.000112624775255817	0.000104649895923528	0.000104538161333492	9.64601921723257E-05	8.43412903607061E-05	8.7180865911767E-05	7.38898505265562E-05	6.30221473493239E-05	6.52230461268167E-05	5.75491459290099E-05	5.54482259486024E-05	5.73080087538656E-05	4.20609769453953E-05	4.27823677407783E-05	3.69675670292339E-05	3.67136447212442E-05	4.46847248923978E-05	4.34083035320331E-05	4.57041933731058E-05	4.30937339569523E-05	4.10529448777372E-05	4.24265804097622E-05	3.38365082389295E-05	3.54167488841194E-05	4.03103950493827E-05	3.61658310322187E-05	3.35461592530528E-05	3.0617498035603E-05	2.46446110176746E-05	2.13671584582993E-05	2.17193475398028E-05	2.67834605908431E-05	1.95191405505536E-05	1.5877500158775E-05	1.66370536511142E-05	82187
Jane	F	0.00158483450105756	0.00153662441150811	0.00151540158513732	0.00145625267916392	0.00117418591491332	0.00108327870516204	0.000924425017996509	0.00080350384226819	0.000649624312937202	0.000540818102447633	0.000443253072833216	0.000377849346775098	0.000369636728530452	0.00031782202761837	0.000272002878560088	0.000258948114347779	0.000229657895404503	0.000233878441129365	0.000220208249586991	0.000215783058084712	0.000224413324635503	0.000220283292408436	0.000240045796860817	0.000225827113461664	0.000207866231628926	0.000198706585483769	0.00018785833344348	0.000185051449574312	0.000195480078224521	0.000202936913418007	0.00019514086588887	0.000181802821487347	0.000169522597284097	0.000182262828835837	0.000189950489109057	0.000168790154235417	0.000175243160168957	0.000178768533096594	0.000173505965423361	0.000167364605960617	0.000171251051129423	0.000179342185692129	0.000186293408907073	0.000185264571755942	0.000172063353884036	0.000169442822027255	0.000168229557199567	0.000193790346386474	0.000210373073469103	0.000217787955775679	0.000225702441271304	0.000237409752803598	0.000253940460139018	0.000246885747984087	0.000277574046123283	0.000301191182662015	0.00030988500309885	0.000323717586296256	81996
Nicolas	M	3.22551371721921E-05	2.58438874617052E-05	2.82511497474496E-05	3.05648871082106E-05	3.3695148927414E-05	3.80581622485645E-05	3.53888195498197E-05	5.095533897082E-05	4.97206763432573E-05	5.17804566173266E-05	6.18170326715492E-05	6.14697086889327E-05	6.52112989231865E-05	8.28524576690223E-05	7.4332104660919E-05	0.000101989794397846	0.000101484407151488	0.000136612709892523	0.000251711575708163	0.000272283357416085	0.000245896618326353	0.000258731688589961	0.000254015207842028	0.00027203214946405	0.000274670137793808	0.000279422377612578	0.000273913198763397	0.000282709785781446	0.000325168384969044	0.000398068560935321	0.000415591831114819	0.000407772430115689	0.000468465672064655	0.000482585277514391	0.000525726991103537	0.000547612069970893	0.000629668694441199	0.000670381999112227	0.000794102537674318	0.00074799521304729	0.000753292877147355	0.000754252828648564	0.000752132872167925	0.000790006028993379	0.000751893286150786	0.000770951826182378	0.000743498749788764	0.000709312727794418	0.000683075766397257	0.000652053470481214	0.000648115533638605	0.000613103156317482	0.000583213850739989	0.000584772812875449	0.000560829432371897	0.000540300654406297	0.0005672100056721	0.000537461428119046	81914
Brittney	F	0	0	0	0	0	0	0	1.47269765811618E-06	2.95956406805103E-06	5.46571486516225E-06	3.88088994350533E-06	2.47626788557312E-05	2.38577922889707E-05	2.45243274700306E-05	2.36810244937441E-05	3.0795619737012E-05	3.69034207823591E-05	4.78459260453076E-05	6.30066522423438E-05	8.17451139262419E-05	0.000131802909941162	0.000149746385128045	0.000206690264517924	0.000266545301438767	0.000446984076013097	0.000903568450775278	0.00129166665494896	0.00142298183638178	0.00178043905042168	0.0020376947511408	0.00187978107776477	0.00149627830622426	0.00132441156649296	0.00117263712293217	0.00104284432830978	0.000923156506983351	0.00075170814088124	0.000685003499504386	0.000608902596524931	0.000690582111973421	0.00061300994500115	0.000385411969848062	0.000260168381404706	0.000199475206521313	0.000156873590527454	0.000136126875453539	0.000116875271317594	8.96342945818573E-05	6.06159703216059E-05	6.18507311228162E-05	6.50283144119002E-05	5.55872892954215E-05	5.01306409983175E-05	3.93147683315417E-05	3.43585807579503E-05	2.98209091744569E-05	2.71012502710125E-05	2.03028451335631E-05	81826
Damian	M	3.17737172143982E-05	3.45390271684471E-05	4.06420048998398E-05	4.29424033751719E-05	4.70703225474561E-05	4.46769730744018E-05	4.91990905936518E-05	5.095533897082E-05	8.46435323462595E-05	8.1122715367145E-05	9.39729779177362E-05	0.00010779048443083	0.000198814935741422	0.000218067668584867	0.000272660684796026	0.000295041905222341	0.000327847354271851	0.000331773724024699	0.000267463238768749	0.000203761717801441	0.000169834146069559	0.000149457299442469	0.000166492571694438	0.000156519559458084	0.00015453779151447	0.000142373688893871	0.000144549675733456	0.000148984450406905	0.000168134527115551	0.000202156386827937	0.000197671875822578	0.000247539434906501	0.00028305846889065	0.000300587751195055	0.000362950722107815	0.000368716356339504	0.00038613829345523	0.000415747190395936	0.000426150231690294	0.000417057432329046	0.000455257817531079	0.000524395481859845	0.000627669603286044	0.000645531242212112	0.000661540383426292	0.00068401802809159	0.000751846983454307	0.000747870496972088	0.000783423213064117	0.00087665548985517	0.000910125450456553	0.000823403837001638	0.00105575677818315	0.00108926651838859	0.00104834252312644	0.000943154027435779	0.000913503759135038	0.000935058811984657	81767
Ruby	F	0.000334346160687872	0.000307952864613776	0.000284494034298878	0.000348843876830073	0.000286537373321673	0.000271371243859329	0.000231897467944347	0.000219726490590935	0.000188820187541656	0.000196190396738982	0.000192658465052586	0.000212667712525691	0.000202950286404844	0.000210776652309993	0.000197670773899169	0.000208284352844952	0.000202309824646147	0.000189180273376512	0.000198155921302171	0.000198352114673969	0.000191607754540015	0.000195421923448954	0.000177325992455378	0.00017095863320883	0.000170593665957532	0.000165915794931441	0.00015692357793632	0.000175063665189492	0.000168134527115551	0.000198513929407614	0.000241205246682352	0.000258067564399413	0.00027055910687892	0.000273792197028506	0.000277392286503453	0.000287598757944813	0.000270132257850427	0.000286084828427728	0.000328247179100309	0.000327417166029751	0.000334561558929816	0.000364564443046294	0.000422639788310731	0.00044842447481836	0.000554950147458556	0.00064289365653966	0.000652174133023285	0.000724835985515298	0.000768396564959181	0.000790693456769222	0.000756767008968488	0.000757411045276532	0.000797433311180886	0.000910013169072749	0.000925787900422881	0.000938003143123827	0.00104736751047368	0.000998223219066853	81492
